symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_1h_at_entry,ema50_4h_at_entry,ema50_4h_slope_at_entry
ETHUSDT,long,2026-01-06,3224.214714,2026-01-07,3199.539964,rsi_cross_back,-38.642333666635565,-0.007652948760781597,14,29.908408531801562,3100.0827777862887,0.002272864840601586
ETHUSDT,long,2026-01-11,3124.07469,2026-01-12,3114.8469059999998,rsi_cross_back,-14.908856648962946,-0.002953765487597959,9,15.022344871570663,3114.5210083556303,0.00012895828384560534
ETHUSDT,long,2026-01-12,3122.454366,2026-01-12,3101.9494860000004,rsi_cross_back,-33.14097752963546,-0.0065669110246332485,1,24.630956315142555,3117.5436458270933,0.00016533741364706177
ETHUSDT,long,2026-01-15,3316.6531979999995,2026-01-15,3329.98387,rsi_cross_back,20.27745940004536,0.004019314412504471,9,29.297151210268233,3180.874923846815,0.0013578418687511854
ETHUSDT,long,2026-01-16,3314.6527979999996,2026-01-16,3308.748118,rsi_cross_back,-8.988912484106136,-0.0017813871798465497,1,26.30843684842342,3210.3473368773866,0.001080108494486373
ETHUSDT,long,2026-01-17,3297.139296,2026-01-17,3301.3396000000002,rsi_cross_back,6.427670035099537,0.0012739237329451036,14,13.494645954616779,3229.7303833306582,0.0007821210478359341
ETHUSDT,short,2026-01-21,2892.158316,2026-01-21,3054.948888,atr_trailing>entry+2.5*ATR,-268.8828534289976,-0.05328749447804182,3,37.820764038062514,3173.6113910540444,-0.002193425807821498
ETHUSDT,short,2026-01-21,2982.866454,2026-01-22,3004.7889219999997,rsi_cross_back,-36.71593696062845,-0.007295842925768015,1,45.7308508173237,3168.9819247381997,-0.0014587376163617387
ETHUSDT,short,2026-01-22,3001.540188,2026-01-22,3005.14885,rsi_cross_back,-6.04088964692656,-0.0012008263750397097,1,35.22859982264218,3155.846167357331,-0.0018388192663670645
ETHUSDT,short,2026-01-23,2969.153712,2026-01-23,2952.15945,rsi_cross_back,28.95723605940668,0.005756552885380017,10,25.293325700204292,3115.315948497936,-0.0019731115487190815
ETHUSDT,short,2026-01-26,2886.447174,2026-01-26,2895.700744,rsi_cross_back,-16.07959953942398,-0.0031956237256816067,1,27.367493228505467,3011.8145036555247,-0.0014546541350297685
ETHUSDT,short,2026-01-27,2908.271538,2026-01-27,2917.6963440000004,rsi_cross_back,-16.25109100156877,-0.003230221684782819,3,21.646347731455965,2992.2747785003144,-0.0008608617125504468
ETHUSDT,short,2026-01-27,2913.1925220000003,2026-01-27,2918.0662700000003,rsi_cross_back,-8.40132846014283,-0.0016701978464662703,1,20.044287212570673,2989.3236107159887,-0.0009862622929986214
ETHUSDT,short,2026-02-02,2322.534414,2026-02-02,2341.5715920000002,rsi_cross_back,-40.89205211216795,-0.008130085821437483,1,47.08664760466783,2658.0749868374155,-0.004989123287805274
ETHUSDT,short,2026-02-03,2299.1797439999996,2026-02-03,2343.5611940000003,rsi_cross_back,-95.21215305374731,-0.018937610894746992,1,40.82931921011322,2645.876752059478,-0.004589123647128972
ETHUSDT,short,2026-02-03,2316.583224,2026-02-03,2299.000108,rsi_cross_back,38.41604282474135,0.007648157970421288,15,40.06408320139166,2634.039624527734,-0.004473801556527661
ETHUSDT,short,2026-02-03,2236.827276,2026-02-04,2282.913326,rsi_cross_back,-101.43828233013815,-0.020187384897677796,5,57.26376192458313,2581.0097149806943,-0.005906727750590445
ETHUSDT,short,2026-02-04,2265.85308,2026-02-04,2277.084492,rsi_cross_back,-24.75930509391721,-0.004932365065705269,1,47.395694856976355,2556.2524512374653,-0.0043382801286960815
ETHUSDT,short,2026-02-04,2261.10213,2026-02-06,1978.484224,rsi_cross_back,716.8746161954737,0.14284567072696563,53,41.91407306356993,2545.570002169329,-0.004178949173413902
ETHUSDT,short,2026-02-07,2027.50542,2026-02-07,2040.921734,rsi_cross_back,-33.225675048186666,-0.006573654332988732,5,42.896834298048866,2289.884983322829,-0.003712845249491813
ETHUSDT,short,2026-02-07,2020.814082,2026-02-07,2052.129492,rsi_cross_back,-77.104108745456,-0.015259958068961854,1,37.3256496490934,2269.3518588843185,-0.004486717889429054
ETHUSDT,short,2026-02-08,2081.3861939999997,2026-02-08,2091.7115740000004,rsi_cross_back,-24.922805786663368,-0.004936330672137279,1,29.449348130612897,2226.0681527149823,-0.0021484913347130097
ETHUSDT,short,2026-02-11,1951.860294,2026-02-12,1968.296262,rsi_cross_back,-42.149293940799055,-0.008350352697057528,5,28.51022915550544,2117.673563417781,-0.0031776880086740525
ETHUSDT,short,2026-02-16,1968.09354,2026-02-16,1992.8013600000002,rsi_cross_back,-62.55680203321235,-0.012398536299674134,7,23.429999775977446,2045.7474534149949,-0.001386668356144299
ETHUSDT,short,2026-02-23,1907.301384,2026-02-24,1858.188288,rsi_cross_back,133.2730695743451,0.026430634783981555,26,17.832851449487393,1973.2376081581174,-0.001197002151253015
ETHUSDT,short,2026-02-24,1852.310388,2026-02-25,1917.956332,atr_trailing>entry+2.5*ATR,-172.81345179955883,-0.03422702743786965,2,17.598730134000718,1938.980406127924,-0.00181797868865437
ETHUSDT,long,2026-02-26,2030.546028,2026-02-26,2023.265266,rsi_cross_back,-18.07292686018881,-0.003585617809004349,1,27.97839498476836,1960.9630911772565,0.0015087569295819797
ETHUSDT,long,2026-02-26,2030.766072,2026-02-27,2014.387042,rsi_cross_back,-40.64572799038968,-0.008065443984825338,3,26.714381389927823,1963.6759111310896,0.0013834120417863009
ETHUSDT,long,2026-02-27,2045.799078,2026-02-27,2009.607998,rsi_cross_back,-89.11483713023948,-0.01769043714467844,6,23.94731277629009,1966.1858754004586,0.0012781968017946698
ETHUSDT,long,2026-03-01,1976.215164,2026-03-01,1953.5092200000001,rsi_cross_back,-57.82724137197642,-0.011489611259758448,1,28.78248493955474,1962.1783020975413,0.000649464835652342
ETHUSDT,short,2026-03-08,1951.770276,2026-03-08,1964.5170180000002,rsi_cross_back,-32.63780736265353,-0.006488486423485984,8,15.223991210642216,2005.3634384874933,-0.0010193548402700379
ETHUSDT,short,2026-03-08,1954.34079,2026-03-09,1959.268068,rsi_cross_back,-12.645903448310474,-0.0025148564815992147,5,17.0692246397501,1999.485153633332,-0.0007052992706424847
ETHUSDT,long,2026-03-10,2042.968512,2026-03-10,2028.7941600000001,rsi_cross_back,-34.88378360807901,-0.006938115745173001,1,24.442649459149393,2007.673790295762,0.0005969692566422281
ETHUSDT,long,2026-03-12,2072.744466,2026-03-12,2048.370244,rsi_cross_back,-59.10392950513341,-0.01175939552598948,3,23.19158765115652,2018.4556719521424,0.0008981241293301171
ETHUSDT,long,2026-03-12,2070.003918,2026-03-13,2102.32945,rsi_cross_back,78.4423225885839,0.015616169476255104,22,22.73529922180031,2020.5683906991173,0.001046700592107429
ETHUSDT,long,2026-03-13,2111.792274,2026-03-13,2102.649386,rsi_cross_back,-21.764420198928367,-0.004329444762425472,1,26.917482537655733,2040.7027680937883,0.0012371420213932627
ETHUSDT,long,2026-03-15,2111.192154,2026-03-15,2098.720172,rsi_cross_back,-29.69125728943582,-0.005907554163826267,1,12.510284003742342,2059.153213798323,0.0006870385673019206
ETHUSDT,long,2026-03-15,2113.9126979999996,2026-03-17,2316.9265219999997,rsi_cross_back,482.53757857345414,0.09603699537453658,52,13.338204064451316,2059.153213798323,0.0006870385673019206
ETHUSDT,long,2026-03-18,2324.704848,2026-03-18,2317.9563160000002,rsi_cross_back,-14.65596747367867,-0.002902962931318198,5,23.952320671738114,2157.675867408964,0.0030304363745006116
ETHUSDT,short,2026-03-20,2141.638242,2026-03-20,2147.1004940000003,rsi_cross_back,-12.841901105640918,-0.0025440132007161775,12,21.902392506980366,2170.590013168202,-0.000376883451108093
ETHUSDT,short,2026-03-28,2010.011922,2026-03-29,2010.69778,rsi_cross_back,-1.721639129837649,-0.0003411044697130272,6,12.703798229830992,2089.4463632598445,-0.0013438534956188451
ETHUSDT,short,2026-03-29,2006.2511699999998,2026-03-29,2002.0995,rsi_cross_back,10.466090269349486,0.002073658177328186,16,11.962599002582445,2082.8056279073,-0.001403229071602234
ETHUSDT,short,2026-04-05,2057.781474,2026-04-05,2059.4480280000002,rsi_cross_back,-4.084706794628229,-0.0008092236256230789,1,7.597375951597775,2067.4715386498124,-3.852607810939386e-05
ETHUSDT,short,2026-04-05,2057.051328,2026-04-05,2053.43923,rsi_cross_back,8.87876234607601,0.0017590479168940742,12,7.302839468469515,2067.4715386498124,-3.852607810939386e-05
ETHUSDT,long,2026-04-07,2128.685652,2026-04-07,2088.902136,rsi_cross_back,-94.34189317037574,-0.01868923951388568,1,15.61617909626377,2083.5119522058017,0.0004023094697272846
ETHUSDT,long,2026-04-08,2215.8930899999996,2026-04-08,2200.969718,rsi_cross_back,-33.964489984424596,-0.006734698558945262,3,23.293967900037146,2108.3370444589473,0.002696146218291265
ETHUSDT,long,2026-04-08,2211.482208,2026-04-08,2189.432026,rsi_cross_back,-50.2677443633214,-0.009970770698599196,3,22.973008569162847,2112.537552519381,0.0019923323320022134
ETHUSDT,long,2026-04-15,2334.276762,2026-04-15,2324.305046,rsi_cross_back,-21.525916782718248,-0.0042718653427609166,2,22.459618734394322,2227.7008011822863,0.0017388466300016848
ETHUSDT,long,2026-04-15,2329.2757619999998,2026-04-15,2318.98611,rsi_cross_back,-22.25517992460652,-0.004417532766135324,2,20.672814270941796,2227.7008011822863,0.0017388466300016848
ETHUSDT,short,2026-04-20,2291.35818,2026-04-20,2313.447218,rsi_cross_back,-48.09197371686364,-0.009548105454117883,1,20.45233789261217,2310.5992029905947,-3.849375383623389e-05
ETHUSDT,long,2026-04-20,2317.523412,2026-04-21,2307.8783320000002,rsi_cross_back,-20.952204014428467,-0.0041618047740351605,9,21.699834675681117,2310.729038167434,5.619112854843296e-05
ETHUSDT,long,2026-04-24,2324.274762,2026-04-24,2316.206666,4h_trend_reversal,-17.47194359440725,-0.0034712315995969467,1,16.40083350152532,2327.6214192869215,8.39228855200691e-06
ETHUSDT,short,2026-04-28,2290.578024,2026-04-29,2291.9415200000003,rsi_cross_back,-2.993867535584975,-0.0005949087217549387,3,13.55165154796434,2318.6600813253403,-0.0002938919984834002
ETHUSDT,short,2026-04-29,2289.337776,2026-04-29,2311.057696,rsi_cross_back,-47.295166631218166,-0.009398259523158203,1,12.730177452472033,2317.5134114694447,-0.0004945398703031186
ETHUSDT,long,2026-05-01,2293.138536,2026-05-02,2297.14048,4h_trend_reversal,8.778208912487612,0.0017451819579032968,3,14.416668098087994,2298.5348240485805,0.0001121545735367835
ETHUSDT,long,2026-05-03,2309.741856,2026-05-04,2318.5362,rsi_cross_back,19.15327734421329,0.00380750081536374,17,8.334544743810072,2300.481113585604,2.5175250885947002e-05
ETHUSDT,long,2026-05-04,2351.67024,2026-05-04,2337.8923280000004,rsi_cross_back,-29.477642442241027,-0.005858777206790511,9,15.096376129996084,2304.645466792779,0.00031897023707476744
ETHUSDT,long,2026-05-04,2371.864278,2026-05-04,2346.690568,rsi_cross_back,-53.38459022469738,-0.010613469848800516,9,20.500404241176565,2311.0417436936295,0.0004691004043754373
ETHUSDT,long,2026-05-05,2359.301766,2026-05-05,2365.466812,rsi_cross_back,13.136534836480699,0.0026130807380577714,16,18.557486069358845,2315.585586115535,0.0005568652939819533
ETHUSDT,long,2026-05-10,2374.2547560000003,2026-05-11,2330.093888,rsi_cross_back,-93.51795821419306,-0.018599886085686967,5,15.863547811264697,2326.149949611598,0.0006916446446662071
ETHUSDT,short,2026-05-13,2284.80687,2026-05-14,2286.5326019999998,rsi_cross_back,-3.7911992234184804,-0.0007547375438646808,26,13.595989917814087,2317.8910476691153,-0.0002829190552799661
ETHUSDT,short,2026-05-17,2187.077328,2026-05-17,2192.0914940000002,rsi_cross_back,-11.489583723479912,-0.002287389013517327,5,8.503908486554472,2259.22414508781,-0.0012130333724930742
ETHUSDT,short,2026-05-17,2180.125938,2026-05-18,2150.579798,rsi_cross_back,69.00169830642788,0.013738685738365675,14,8.78572415376081,2253.8689782221572,-0.001109582589812123
ETHUSDT,short,2026-05-18,2131.336182,2026-05-18,2136.9525240000003,rsi_cross_back,-13.209047194006912,-0.0026282015800179748,8,15.19276252803942,2234.9752926134893,-0.0018424905749184796
ETHUSDT,short,2026-05-18,2130.506016,2026-05-19,2135.452824,rsi_cross_back,-11.641014181848142,-0.002316514766518729,1,19.12530106012864,2225.861536933867,-0.0018448365576420262
ETHUSDT,short,2026-05-19,2125.344984,2026-05-19,2130.8737400000005,rsi_cross_back,-13.036924376615078,-0.002594595773656949,2,18.767683056947643,2222.105398230578,-0.0016874988138134118
ETHUSDT,short,2026-05-19,2114.9128979999996,2026-05-20,2125.204874,rsi_cross_back,-24.330277198664206,-0.004842815921379473,20,16.222720009432965,2215.502268801083,-0.001371229449997154
ETHUSDT,short,2026-05-24,2098.3995959999997,2026-05-25,2104.5290099999997,rsi_cross_back,-14.628775044060852,-0.0029124872932970725,10,13.598770304364859,2137.6677970437368,-0.00021929826945445586
ETHUSDT,short,2026-05-25,2094.548826,2026-05-25,2105.408834,rsi_cross_back,-25.904450136707492,-0.005158146876094838,3,14.22572227173219,2133.284108633924,-0.0006392890094684523
ETHUSDT,short,2026-05-26,2109.711858,2026-05-28,2019.106098,rsi_cross_back,225.30214100455382,0.044874194619960006,51,15.42053536321361,2126.4870174043363,-0.00010511619871243354
ETHUSDT,short,2026-05-28,2014.95291,2026-05-28,2019.7659660000002,rsi_cross_back,-11.991178162848477,-0.002382977078048354,2,16.469481315407684,2091.1440501636826,-0.0019576690580373956
ETHUSDT,short,2026-05-28,2006.00112,2026-05-29,2014.157088,rsi_cross_back,-20.37381771535057,-0.004049320705218018,7,16.014759639194857,2088.1403619219695,-0.0014363851411756622
ETHUSDT,short,2026-05-29,2008.0215239999998,2026-05-29,2014.44703,rsi_cross_back,-16.04551957389892,-0.0031897120670382195,2,13.198122148176777,2081.8449707707227,-0.001547736236490439
ETHUSDT,short,2026-05-29,2011.5022199999999,2026-05-29,2031.2136759999999,rsi_cross_back,-48.808574852724455,-0.009704274952902603,5,12.114320101874773,2078.9341876032436,-0.0013981747960807869
ETHUSDT,short,2026-05-29,2011.812282,2026-05-29,2016.556608,rsi_cross_back,-11.827320421504078,-0.0023526867439170873,1,17.131837127451288,2074.390259298496,-0.0008408528548413145
ETHUSDT,short,2026-05-29,2009.80188,2026-05-29,2014.137092,rsi_cross_back,-10.81913348293163,-0.0021523917201162757,2,16.48807804993093,2072.1380922671824,-0.0010857007360202176
ETHUSDT,short,2026-06-01,1995.09894,2026-06-01,2004.1290940000001,rsi_cross_back,-22.64612443127351,-0.004505774616532787,18,11.299422404146531,2050.194408632327,-0.0008589989417456678
ETHUSDT,short,2026-06-02,1980.54603,2026-06-02,1996.670586,rsi_cross_back,-40.57961452347144,-0.008075721710461448,1,15.18255688289565,2037.634226188939,-0.0006186667787036623
ETHUSDT,short,2026-06-02,1985.407002,2026-06-07,1589.801976,rsi_cross_back,1249.8846747813773,0.248839183729886,116,15.712787565919992,2036.3128839854512,-0.0006484687911623649
ETHUSDT,short,2026-06-09,1663.592652,2026-06-09,1686.01273,rsi_cross_back,-67.62348996153655,-0.013297692004970774,4,20.572911650159664,1750.0443461966718,-0.0013870608438156973
ETHUSDT,short,2026-06-09,1675.6150559999999,2026-06-09,1676.56462,rsi_cross_back,-2.878302288035894,-0.0005663748290239967,4,18.390013280084975,1744.2550231519454,-0.001504604316916332
ETHUSDT,short,2026-06-09,1667.043342,2026-06-10,1651.479638,rsi_cross_back,47.89166093580191,0.009424096817111316,24,16.60670583834602,1741.4199242048103,-0.0016253924509341058
ETHUSDT,short,2026-06-10,1642.318398,2026-06-11,1642.501434,rsi_cross_back,-0.5665725276919285,-0.00011143734563101582,9,19.65044612860091,1716.7149839053388,-0.0013947627701349032
ETHUSDT,short,2026-06-14,1676.7252780000001,2026-06-14,1678.1543020000001,rsi_cross_back,-4.329422458763933,-0.000851545056552272,3,7.1324428977714,1689.1296180682639,-0.00017877327471322574
ETHUSDT,short,2026-06-14,1673.4646260000002,2026-06-14,1718.326266,atr_trailing>entry+2.5*ATR,-132.73130349924082,-0.026107754323299037,11,6.820284037985431,1688.61120167343,-0.00030691332937888833
ETHUSDT,long,2026-06-16,1779.515832,2026-06-16,1760.287872,rsi_cross_back,-54.8615284480003,-0.010805163772209636,1,16.78743332287038,1707.459678872298,0.002124140621591425
ETHUSDT,long,2026-06-16,1774.594848,2026-06-16,1780.203888,rsi_cross_back,16.039512906850653,0.0031607439897176626,7,15.599382109915176,1710.2714561714236,0.001646760584696622
ETHUSDT,long,2026-06-16,1782.796488,2026-06-16,1777.5344220000002,rsi_cross_back,-14.980455019495762,-0.002951579743071475,1,19.831700742762262,1716.184339203225,0.0019875948066163506
ETHUSDT,long,2026-06-16,1795.4590199999998,2026-06-17,1784.722984,rsi_cross_back,-30.34414104170571,-0.005979549452484689,14,19.508609313912356,1718.7826004109418,0.0015139755959567593
ETHUSDT,long,2026-06-17,1789.6278539999998,2026-06-17,1769.965936,rsi_cross_back,-55.736497325894305,-0.010986595875814853,1,17.841705979127816,1732.5669967467254,0.0009631182734439047
ETHUSDT,short,2026-06-19,1697.13936,2026-06-19,1708.618208,rsi_cross_back,-34.06364838462321,-0.006718205358139384,4,14.022610120900676,1726.028850254044,-0.00042946399197201537
ETHUSDT,short,2026-06-19,1702.370406,2026-06-19,1707.268478,rsi_cross_back,-14.541704686250856,-0.0028689524015214074,1,12.381150766086238,1725.0551698519248,-0.0005641159485694348
ETHUSDT,short,2026-06-26,1566.7432860000001,2026-06-26,1579.8239720000001,rsi_cross_back,-41.96154747668959,-0.008279837647633848,7,22.212054269506083,1670.8854178076772,-0.0021879884797882535
ETHUSDT,short,2026-06-26,1571.344206,2026-06-26,1574.864964,rsi_cross_back,-11.325116978015398,-0.002235593578167938,1,21.255282427118104,1659.1348843179126,-0.0020775290775310656
ETHUSDT,short,2026-06-29,1573.294596,2026-06-29,1575.8847600000001,rsi_cross_back,-8.325380711496397,-0.0016436252610249058,1,13.993661847733996,1623.3260879303807,-0.001084175856045091
ETHUSDT,short,2026-06-29,1575.244986,2026-06-29,1579.943948,rsi_cross_back,-15.063498761300918,-0.002974132092438131,4,13.406102434209767,1623.3260879303807,-0.001084175856045091
ETHUSDT,short,2026-06-30,1590.8881139999999,2026-06-30,1593.401256,rsi_cross_back,-7.987169273287372,-0.0015772185383543524,4,15.070021316216812,1619.7673143232767,-0.00016873636117212043
ETHUSDT,short,2026-07-01,1576.305198,2026-07-01,1582.053526,rsi_cross_back,-18.398699800685733,-0.0036334598706869725,2,13.79308917373524,1610.4135228436048,-0.0003953187826326101
ETHUSDT,short,2026-07-01,1581.326202,2026-07-01,1596.900556,rsi_cross_back,-49.37646886322424,-0.009752864034947462,4,12.973012724014684,1609.1565219477773,-0.0007805454176812902
ETHUSDT,long,2026-07-05,1770.45402,2026-07-05,1757.628404,rsi_cross_back,-36.65807090014373,-0.0072442525222992105,2,10.986140613541922,1676.387901257957,0.002078794515755448
ETHUSDT,long,2026-07-05,1766.6132519999999,2026-07-06,1773.705188,rsi_cross_back,20.306824456644563,0.004014424771223268,16,10.494793315113931,1683.200811580298,0.001867743216630461
ETHUSDT,long,2026-07-06,1788.927714,2026-07-07,1778.214286,rsi_cross_back,-30.299922465646674,-0.005988742818481496,11,16.370021862177083,1702.8323738191323,0.0013635165810030167
